16523663,107.694,-2.04268
16524514,107.694,-2.04268
16525410,107.694,-2.07317
16526216,107.694,-2.04268
16527067,107.694,-1.95122
16527919,107.694,-2.07317
16528770,107.694,-2.04268
16529620,107.694,-2.10366
16530471,107.694,-2.16463
16531322,107.694,-2.13415
16532219,107.694,-2.16463
16533025,107.694,-2.13415
16533876,107.694,-2.0122
16534727,107.694,-2.2561
16535578,107.694,-2.13415
16536430,107.694,-1.98171
16537281,107.694,-2.04268
16538132,107.694,-2.2561
16539029,107.694,-2.10366
16539836,107.694,-2.07317
16540687,107.694,-2.04268
16541538,107.694,-2.10366
16542390,107.694,-2.10366
16543242,107.694,-2.04268
16544093,107.694,-2.13415
16544945,107.694,-2.22561
16545841,107.694,-2.10366
16546647,107.694,-1.92073
16547498,107.694,-2.0122
16548349,107.694,-2.16463
16549200,107.694,-2.22561
16550051,107.694,-2.13415
16550902,107.694,-2.07317
16551754,107.694,-2.0122
16552650,107.694,-2.13415
16553456,107.694,-2.13415
16554307,107.694,-2.16463
16555158,107.694,-2.13415
16556009,107.694,-1.92073
16556860,107.694,-1.95122
16557712,107.694,-2.10366
16558563,107.694,-2.0122
16559459,107.694,-2.07317
16560265,107.694,-2.16463
16561116,107.694,-2.22561
16561967,107.694,-1.92073
16562819,107.694,-1.92073
16563670,107.694,-2.07317
16564522,107.694,-2.0122
16565373,107.694,-2.10366
16566269,107.694,-2.2561
16567075,107.694,-2.13415
16567926,107.694,-2.04268
16568777,107.694,-2.07317
16569628,107.694,-2.2561
16570480,107.694,-2.13415
16571331,107.694,-2.07317
16572182,107.694,-2.07317
16573078,107.694,-2.07317
16573884,107.694,-2.0122
16574735,107.694,-1.92073
16575586,107.694,-1.95122
16576437,107.694,-2.04268
16577289,107.694,-1.85976
16578141,107.694,-2.07317
16578992,107.694,-2.07317
16579888,107.694,-1.89024
16580694,107.694,-1.92073
16581545,107.694,-1.98171
16582396,107.694,-2.10366
16583247,107.694,-2.16463
16584098,107.694,-2.13415
16584949,107.694,-2.04268
16585800,107.694,-2.04268
16586697,107.694,-2.07317
16587503,107.694,-2.16463
16588355,107.694,-2.13415
16589206,107.694,-2.13415
16590057,107.694,-1.95122
16590909,107.694,-2.0122
16591760,107.694,-2.04268
16592611,107.694,-2.16463
16593507,107.694,-2.07317
16594313,107.694,-2.0122
16595164,107.694,-2.07317
16596016,107.694,-2.10366
16596867,107.694,-2.10366
16597718,107.694,-1.98171
16598570,107.694,-2.10366
16599421,107.694,-2.04268
16600318,107.694,-2.07317
16601124,107.694,-2.0122
16601975,107.694,-2.04268
16602826,107.694,-2.04268
16603677,107.694,-2.0122
16604528,107.694,-2.0122
16605379,107.694,-2.0122
16606230,107.694,-2.0122
16607126,107.694,-2.0122
16607932,107.694,-2.0122
16608783,107.694,-2.28659
16609634,107.694,-2.19512
16610485,107.694,-2.04268
16611336,107.694,-2.04268
16612187,107.694,-2.04268
16613038,107.694,-1.89024
16613934,107.694,-1.92073
16614740,107.694,-1.98171
16615591,107.694,-2.10366
16616443,107.694,-2.22561
16617294,107.694,-2.04268
16618146,107.694,-2.07317
16618997,107.694,-2.13415
16619848,107.694,-2.07317
16620744,107.694,-2.16463
16621550,107.694,-2.0122
16622401,107.694,-2.04268
16623252,107.694,-2.10366
16624103,107.694,-2.28659
16624954,107.694,-2.16463
16625806,107.694,-2.0122
16626658,107.694,-2.07317
16627555,107.694,-2.04268
16628362,107.694,-2.04268
16629213,107.694,-2.13415
16630064,107.694,-2.16463
16630915,107.694,-2.13415
16631766,107.694,-2.13415
16632617,107.694,-2.0122
16633467,107.694,-1.95122
16634363,107.694,-2.10366
16635168,107.694,-2.31707
16636019,107.694,-2.16463
16636870,107.694,-2.13415
16637721,107.694,-2.34756
16638571,107.694,-2.28659
16639422,107.694,-2.10366
16640274,107.694,-2.10366
16641170,107.694,-2.04268
16641976,107.694,-2.07317
16642827,107.694,-2.07317
16643678,107.694,-2.04268
16644529,107.694,-2.13415
16645380,107.694,-2.07317
16646231,107.694,-2.19512
16647082,107.694,-2.07317
16647978,107.694,-2.13415
16648784,107.694,-2.16463
16649636,107.694,-1.98171
16650487,107.694,-2.07317
16651338,107.694,-2.04268
16652189,107.694,-2.04268
16653040,107.694,-2.04268
16653892,107.694,-1.95122
16654789,107.694,-2.10366
16655595,107.694,-2.28659
16656446,107.694,-2.19512
16657297,107.694,-1.95122
16658148,107.694,-1.92073
16659000,107.694,-1.92073
16659852,107.694,-2.04268
16660703,107.694,-2.10366
16661599,107.694,-2.19512
16662406,107.694,-2.13415
16663258,107.694,-2.10366
16664109,107.694,-1.98171
16664960,107.694,-2.0122
16665812,107.694,-1.95122
16666663,107.694,-2.07317
16667514,107.694,-2.16463
16668410,107.694,-2.04268
16669216,107.694,-1.92073
16670067,107.694,-1.89024
16670918,107.694,-2.10366
16671770,107.694,-2.2561
16672622,107.694,-2.37805
16673474,107.694,-2.13415
16674325,107.694,-1.95122
16675221,107.694,-2.04268
16676027,107.694,-1.89024
16676878,107.694,-1.85976
16677729,107.694,-2.0122
16678580,107.694,-2.22561
16679431,107.694,-2.16463
16680282,107.694,-2.10366
16681133,107.694,-2.13415
16682028,107.694,-2.07317
16682834,107.694,-2.2561
16683685,107.694,-2.16463
16684536,107.694,-2.07317
16685387,107.694,-2.13415
16686238,107.694,-1.98171
16687089,107.694,-1.92073
16687940,107.694,-2.0122
16688836,107.694,-2.19512
16689642,107.694,-2.13415
16690493,107.694,-2.10366
16691344,107.694,-1.98171
16692195,107.694,-2.04268
16693047,107.694,-2.10366
16693898,107.694,-2.10366
16694750,107.694,-2.19512
16695646,107.694,-2.10366
16696452,107.694,-2.22561
16697304,107.694,-2.2561
16698155,107.694,-2.19512
16699006,107.694,-2.0122
16699858,107.694,-2.04268
16700709,107.694,-2.10366
16701560,107.694,-2.16463
16702456,107.694,-2.16463
16703263,107.694,-2.10366
16704114,107.694,-2.10366
16704965,107.694,-2.07317
16705816,107.694,-2.19512
16706668,107.694,-2.16463
16707519,107.694,-1.92073
16708369,107.694,-2.04268
16709265,107.694,-2.10366
16710071,107.694,-2.10366
16710922,107.694,-2.04268
16711772,107.694,-2.13415
16712623,107.694,-2.13415
16713474,107.694,-2.22561
16714325,107.694,-2.2561
16715177,107.694,-2.2561
16716073,107.694,-2.16463
16716880,107.694,-2.04268
16717731,107.694,-2.04268
16718582,107.694,-2.07317
16719434,107.694,-2.07317
16720285,107.694,-2.19512
16721136,107.694,-2.16463
16721987,107.694,-2.10366
16722882,107.694,-2.19512
16723688,107.694,-2.28659
16724539,107.694,-2.07317
16725390,107.694,-2.04268
16726241,107.694,-1.98171
16727092,107.694,-2.16463
16727943,107.694,-2.22561
16728794,107.694,-1.98171
16729690,107.694,-1.98171
16730496,107.694,-2.0122
16731347,107.694,-2.13415
16732198,107.694,-2.19512
16733049,107.694,-2.04268
16733900,107.694,-2.07317
16734752,107.694,-2.13415
16735603,107.694,-2.13415
16736500,107.694,-2.07317
16737306,107.694,-2.10366
16738158,107.694,-2.07317
16739009,107.694,-2.16463
16739860,107.694,-2.07317
16740711,107.694,-2.04268
16741561,107.694,-2.10366
16742412,107.694,-2.07317
16743308,107.694,-2.0122
16744114,107.694,-1.98171
16744965,107.694,-2.07317
16745816,107.694,-1.98171
16746667,107.694,-2.19512
16747519,107.694,-2.16463
16748371,107.694,-2.04268
16749222,107.694,-2.19512
16750118,107.694,-2.22561
16750925,107.694,-2.04268
16751777,107.694,-2.04268
16752628,107.694,-1.98171
16753479,107.694,-1.85976
16754330,107.694,-2.0122
16755181,107.694,-2.22561
16756033,107.694,-2.28659
16756929,107.694,-2.07317
16757735,107.694,-2.04268
16758586,107.694,-2.19512
16759437,107.694,-2.04268
16760289,107.694,-1.98171
16761140,107.694,-2.10366
16761991,107.694,-2.13415
16762843,107.694,-1.95122
16763739,107.694,-2.0122
16764545,107.694,-2.04268
16765397,107.694,-2.2561
16766249,107.694,-2.19512
16767100,107.694,-2.04268
16767951,107.694,-2.07317
16768802,107.694,-2.16463
16769653,107.694,-2.0122
16770549,107.694,-2.10366
16771355,107.694,-2.34756
16772206,107.694,-2.07317
16773057,107.694,-1.85976
16773908,107.694,-2.10366
16774760,107.694,-2.2561
16775611,107.694,-2.16463
16776463,107.694,-1.92073
16777360,107.694,-2.04268
16778167,107.694,-2.2561
16779018,107.694,-1.95122
16779869,107.694,-1.95122
16780721,107.694,-2.13415
16781573,107.694,-2.07317
16782425,107.694,-2.13415
16783277,107.694,-2.19512
16784173,107.694,-2.07317
16784980,107.694,-2.0122
16785832,107.694,-2.10366
16786684,107.694,-2.07317
16787535,107.694,-2.22561
16788386,107.694,-2.13415
16789237,107.694,-2.13415
16790088,107.694,-2.0122
16790984,107.694,-1.92073
16791791,107.694,-2.10366
16792643,107.694,-2.19512
16793494,107.694,-2.07317
16794346,107.694,-2.10366
16795198,107.694,-2.07317
16796049,107.694,-2.04268
16796900,107.694,-1.98171
16797797,107.694,-2.0122
16798603,107.694,-1.98171
16799455,107.694,-1.92073
16800306,107.694,-2.0122
16801158,107.694,-2.10366
16802009,107.694,-2.19512
16802860,107.694,-2.13415
16803711,107.694,-2.04268
16804607,107.694,-2.0122
16805414,107.694,-2.07317
16806266,107.694,-2.13415
16807117,107.694,-2.2561
16807968,107.694,-2.19512
16808819,107.694,-1.98171
16809670,107.694,-1.98171
16810522,107.694,-2.07317
16811418,107.694,-2.10366
16812224,107.694,-2.07317
16813075,107.694,-1.98171
16813926,107.694,-1.95122
16814777,107.694,-1.98171
16815628,107.694,-2.13415
16816479,107.694,-2.13415
16817330,107.694,-2.07317
16818226,107.694,-2.10366
16819032,107.694,-2.19512
16819884,107.694,-2.07317
16820735,107.694,-2.07317
16821586,107.694,-2.07317
16822437,107.694,-2.07317
16823289,107.694,-1.95122
16824140,107.694,-2.10366
16825037,107.694,-2.13415
16825843,107.694,-2.07317
16826694,107.694,-2.10366
16827545,107.694,-2.19512
16828396,107.694,-2.07317
16829248,107.694,-2.07317
16830099,107.694,-2.16463
16830950,107.694,-2.04268
16831846,107.694,-2.04268
16832652,107.694,-2.07317
16833503,107.694,-2.16463
16834354,107.694,-2.22561
16835205,107.694,-2.10366
16836056,107.694,-1.92073
16836907,107.694,-1.95122
16837758,107.694,-2.0122
16838654,107.694,-2.07317
16839460,107.694,-2.13415
16840311,107.694,-2.19512
16841162,107.694,-2.07317
16842013,107.694,-2.07317
16842864,107.694,-2.16463
16843715,107.694,-2.10366
16844566,107.694,-2.04268
16845462,107.694,-1.98171
16846268,107.694,-2.0122
16847118,107.694,-2.31707
16847969,107.694,-2.19512
16848820,107.694,-2.07317
16849671,107.694,-2.07317
16850523,107.694,-2.13415
16851374,107.694,-2.22561
16852271,107.694,-2.04268
16853078,107.694,-2.0122
16853929,107.694,-2.13415
16854780,107.694,-2.04268
16855631,107.694,-2.07317
16856483,107.694,-2.10366
16857334,107.694,-2.28659
16858185,107.694,-2.0122
16859080,107.694,-2.07317
16859886,107.694,-2.04268
16860738,107.694,-2.04268
16861589,107.694,-2.19512
16862440,107.694,-2.28659
16863291,107.694,-2.13415
16864142,107.694,-2.04268
16864993,107.694,-1.98171
16865889,107.694,-1.95122
16866695,107.694,-1.95122
16867546,107.694,-2.16463
16868397,107.694,-2.13415
16869248,107.694,-1.95122
16870100,107.694,-1.92073
16870951,107.694,-1.95122
16871802,107.694,-2.0122
16872699,107.694,-2.13415
16873506,107.694,-2.10366
16874358,107.694,-2.10366
16875209,107.694,-1.98171
16876061,107.694,-2.07317
16876912,107.694,-2.13415
16877763,107.694,-2.31707
16878614,107.694,-2.34756
16879510,107.694,-2.19512
16880317,107.694,-2.2561
16881169,107.694,-2.2561
16882020,107.694,-2.10366
16882871,107.694,-1.95122
16883723,107.694,-2.07317
16884575,107.694,-2.22561
16885426,107.694,-2.28659
16886322,107.694,-2.2561
16887128,107.694,-2.28659
16887980,107.694,-2.16463
16888831,107.694,-2.04268
16889682,107.694,-2.04268
16890533,107.694,-2.16463
16891384,107.694,-2.04268
16892235,107.694,-2.13415
16893131,107.694,-2.37805
16893936,107.694,-2.13415
16894787,107.694,-1.98171
16895639,107.694,-1.98171
16896491,107.694,-2.0122
16897342,107.694,-2.16463
16898193,107.694,-2.13415
16899044,107.694,-2.10366
16899940,107.694,-2.28659
16900746,107.694,-2.2561
16901598,107.694,-2.0122
16902450,107.694,-2.0122
16903301,107.694,-2.0122
16904152,107.694,-2.10366
16905003,107.694,-2.19512
16905854,107.694,-2.31707
16906751,107.694,-2.22561
16907557,107.694,-2.10366
16908408,107.694,-2.28659
16909259,107.694,-2.16463
16910109,107.694,-2.10366
16910960,107.694,-2.13415
16911812,107.694,-2.13415
16912664,107.694,-2.10366
16913560,107.694,-2.13415
16914366,107.694,-2.16463
16915217,107.694,-2.04268
16916068,107.694,-2.04268
16916919,107.694,-2.13415
16917770,107.694,-2.13415
16918622,107.694,-2.13415
16919473,107.694,-2.19512
16920369,107.694,-2.16463
16921175,107.694,-2.10366
16922027,107.694,-2.07317
16922878,107.694,-2.07317
16923729,107.694,-2.10366
16924580,107.694,-2.28659
16925431,107.694,-2.28659
16926282,107.694,-2.22561
16927179,107.694,-2.10366
16927985,107.694,-2.13415
16928836,107.694,-2.07317
16929687,107.694,-2.16463
16930538,107.694,-2.16463
16931390,107.694,-2.19512
16932241,107.694,-2.19512
16933092,107.694,-2.19512
16933988,107.694,-2.13415
16934794,107.694,-1.98171
16935646,107.694,-2.0122
16936497,107.694,-2.07317
16937347,107.694,-2.19512
16938198,107.694,-2.31707
16939049,107.694,-2.28659
16939900,107.694,-2.22561
16940796,107.694,-2.07317
16941602,107.694,-2.2561
16942453,107.694,-2.37805
16943305,107.694,-2.16463
16944156,107.694,-2.10366
16945007,107.694,-2.04268
16945858,107.694,-2.07317
16946709,107.694,-2.31707
16947605,107.694,-2.28659
16948411,107.694,-2.19512
16949261,107.694,-2.07317
16950112,107.694,-2.13415
16950963,107.694,-2.10366
16951814,107.694,-2.0122
16952664,107.694,-2.07317
16953514,107.694,-2.13415
16954409,107.694,-2.07317
16955215,107.694,-1.98171
16956065,107.694,-2.10366
16956916,107.694,-2.13415
16957767,107.694,-1.92073
16958618,107.694,-1.89024
16959469,107.694,-2.22561
16960321,107.694,-2.22561
16961217,107.694,-2.0122
16962022,107.694,-2.04268
16962873,107.694,-2.16463
16963724,107.694,-2.13415
16964575,107.694,-2.22561
16965427,107.694,-2.28659
16966278,107.694,-2.19512
16967130,107.694,-2.10366
16968026,107.694,-2.10366
16968831,107.694,-2.0122
16969682,107.694,-2.04268
16970533,107.694,-2.13415
16971384,107.694,-2.16463
16972235,107.694,-2.28659
16973087,107.694,-2.2561
16973939,107.694,-2.0122
16974835,107.694,-2.07317
16975641,107.694,-2.16463
16976493,107.694,-1.98171
16977344,107.694,-2.04268
16978196,107.694,-2.19512
16979046,107.694,-2.2561
16979897,107.694,-2.10366
16980747,107.694,-2.07317
16981643,107.694,-2.16463
16982449,107.694,-2.13415
16983300,107.694,-2.2561
16984150,107.694,-2.2561
16985000,107.694,-2.2561
16985851,107.694,-2.07317
16986702,107.694,-2.0122
16987553,107.694,-1.98171
16988449,107.694,-2.07317
16989254,107.694,-2.13415
16990105,107.694,-2.16463
16990956,107.694,-2.07317
16991807,107.694,-2.04268
16992658,107.694,-2.07317
16993509,107.694,-2.16463
16994360,107.694,-2.04268
16995256,107.694,-2.13415
16996063,107.694,-2.19512
16996914,107.694,-2.16463
16997765,107.694,-2.07317
16998616,107.694,-2.0122
16999468,107.694,-2.19512
17000319,107.694,-2.28659
17001170,107.694,-2.22561
17002066,107.694,-2.10366
17002872,107.694,-2.16463
17003723,107.694,-2.16463
17004574,107.694,-2.04268
17005425,107.694,-2.04268
17006277,107.694,-2.10366
17007128,107.694,-2.04268
17007980,107.694,-2.13415
17008876,107.694,-2.22561
17009682,107.694,-2.07317
17010533,107.694,-2.0122
17011384,107.694,-2.04268
17012235,107.694,-2.16463
17013086,107.694,-2.31707
17013937,107.694,-2.2561
17014789,107.694,-2.13415
17015685,107.694,-2.07317
17016492,107.694,-2.07317
17017343,107.694,-2.07317
17018194,107.694,-2.0122
17019045,107.694,-1.98171
17019896,107.694,-2.16463
17020747,107.694,-2.16463
17021598,107.694,-2.13415
17022495,107.694,-2.07317
17023301,107.694,-2.19512
17024152,107.694,-2.16463
17025003,107.694,-2.13415
17025854,107.694,-2.07317
17026705,107.694,-2.07317
17027556,107.694,-2.07317
17028407,107.694,-2.04268
17029303,107.694,-1.98171
17030109,107.694,-2.07317
17030960,107.694,-2.07317
17031811,107.694,-2.04268
17032662,107.694,-1.95122
17033514,107.694,-2.10366
17034365,107.694,-2.10366
17035216,107.694,-2.13415
17036113,107.694,-2.13415
17036919,107.694,-2.0122
17037770,107.694,-2.13415
17038622,107.694,-2.16463
17039474,107.694,-2.0122
17040326,107.694,-1.98171
17041178,107.694,-2.04268
17042029,107.694,-2.07317
17042925,107.694,-2.10366
17043731,107.694,-2.04268
17044583,107.694,-2.07317
17045435,107.694,-2.13415
17046287,107.694,-2.04268
17047138,107.694,-2.04268
17047989,107.694,-2.13415
17048840,107.694,-2.13415
17049737,107.694,-2.04268
17050544,107.694,-2.10366
17051396,107.694,-2.04268
17052247,107.694,-2.0122
17053098,107.694,-2.04268
17053948,107.694,-2.22561
17054799,107.694,-2.16463
17055651,107.694,-2.13415
17056547,107.694,-2.10366
17057353,107.694,-2.16463
17058204,107.694,-1.89024
17059055,107.694,-2.0122
17059906,107.694,-2.10366
17060758,107.694,-2.07317
17061609,107.694,-1.95122
17062460,107.694,-2.10366
17063356,107.694,-2.07317
17064162,107.694,-2.07317
17065014,107.694,-2.10366
17065865,107.694,-2.13415
17066717,107.694,-2.10366
17067568,107.694,-2.10366
17068419,107.694,-2.07317
17069270,107.694,-1.98171
17070166,107.694,-2.19512
17070972,107.694,-2.10366
17071824,107.694,-2.16463
17072676,107.694,-2.13415
17073527,107.694,-2.07317
17074378,107.694,-2.19512
17075230,107.694,-2.22561
17076081,107.694,-2.10366
17076977,107.694,-2.07317
17077783,107.694,-2.0122
17078634,107.694,-2.07317
17079485,107.694,-2.13415
17080337,107.694,-2.07317
17081188,107.694,-1.95122
17082039,107.694,-1.95122
17082890,107.694,-2.07317
17083786,107.694,-2.10366
17084593,107.694,-2.16463
17085444,107.694,-2.0122
17086295,107.694,-2.0122
17087146,107.694,-2.07317
17087997,107.694,-2.04268
17088849,107.694,-2.16463
17089700,107.694,-2.13415
17090596,107.694,-2.0122
17091403,107.694,-1.95122
17092255,107.694,-1.89024
17093106,107.694,-1.98171
17093957,107.694,-2.10366
17094808,107.694,-2.13415
17095659,107.694,-2.22561
17096510,107.694,-2.19512
17097406,107.694,-2.07317
17098213,107.694,-2.04268
17099064,107.694,-2.13415
17099915,107.694,-2.13415
17100766,107.694,-2.10366
17101617,107.694,-2.10366
17102469,107.694,-2.10366
17103320,107.694,-1.95122
17104216,107.694,-2.0122
17105022,107.694,-2.28659
17105874,107.694,-2.22561
17106725,107.694,-2.10366
17107576,107.694,-2.0122
17108428,107.694,-2.10366
17109279,107.694,-2.16463
17110131,107.694,-2.19512
17111027,107.694,-2.04268
17111833,107.694,-2.04268
17112684,107.694,-1.92073
17113536,107.694,-2.04268
17114387,107.694,-2.2561
17115238,107.694,-2.22561
17116089,107.694,-2.16463
17116940,107.694,-2.0122
17117836,107.694,-1.92073
17118642,107.694,-1.85976
17119493,107.694,-2.07317
17120344,107.694,-2.16463
17121195,107.694,-2.07317
17122046,107.694,-2.04268
17122897,107.694,-1.98171
17123749,107.694,-1.95122
17124645,107.694,-2.07317
17125452,107.694,-2.07317
17126304,107.694,-2.04268
17127155,107.694,-2.07317
17128006,107.694,-2.16463
17128857,107.694,-2.04268
17129708,107.694,-2.07317
17130559,107.694,-2.0122
17131455,107.694,-2.13415
17132261,107.694,-2.19512
17133112,107.694,-2.13415
17133964,107.694,-2.16463
17134816,107.694,-2.22561
17135667,107.694,-2.31707
17136518,107.694,-2.13415
17137369,107.694,-2.0122
17138265,107.694,-2.10366
17139071,107.694,-2.07317
17139922,107.694,-2.04268
17140773,107.694,-2.10366
17141624,107.694,-2.04268
17142475,107.694,-2.13415
17143326,107.694,-2.13415
17144178,107.694,-2.10366
17145075,107.694,-1.89024
17145882,107.694,-1.92073
17146734,107.694,-2.13415
17147586,107.694,-2.13415
17148437,107.694,-2.04268
17149288,107.694,-1.98171
17150139,107.694,-2.13415
17150991,107.694,-2.13415
17151887,107.694,-2.04268
17152694,107.694,-2.04268
17153546,107.694,-2.0122
17154397,107.694,-2.07317
17155248,107.694,-2.13415
17156099,107.694,-2.07317
17156950,107.694,-2.04268
17157801,107.694,-2.10366
17158697,107.694,-2.07317
17159503,107.694,-2.10366
17160355,107.694,-2.07317
17161207,107.694,-2.10366
17162059,107.694,-2.04268
17162911,107.694,-2.04268
17163763,107.694,-2.0122
17164615,107.694,-1.98171
17165512,107.694,-2.0122
17166319,107.694,-2.07317
17167171,107.694,-2.16463
17168023,107.694,-2.16463
17168875,107.694,-2.13415
17169726,107.694,-2.04268
17170577,107.694,-1.85976
17171428,107.694,-1.95122
17172324,107.694,-2.07317
17173131,107.694,-2.10366
17173982,107.694,-2.13415
17174833,107.694,-2.19512
17175684,107.694,-2.0122
17176535,107.694,-1.92073
17177386,107.694,-2.07317
17178238,107.694,-2.22561
17179134,107.694,-2.13415
17179940,107.694,-2.0122
17180791,107.694,-2.04268
17181642,107.694,-2.13415
17182493,107.694,-2.16463
17183343,107.694,-2.10366
17184194,107.694,-2.04268
17185045,107.694,-2.16463
17185941,107.694,-2.07317
17186747,107.694,-1.92073
17187598,107.694,-1.92073
17188449,107.694,-2.10366
17189300,107.694,-2.2561
17190151,107.694,-2.19512
17191002,107.694,-2.16463
17191853,107.694,-2.16463
17192749,107.694,-2.0122
17193555,107.694,-1.98171
17194407,107.694,-2.07317
17195258,107.694,-2.04268
17196109,107.694,-2.04268
17196960,107.694,-2.04268
17197812,107.694,-2.13415
17198663,107.694,-2.19512
17199559,107.694,-2.10366
17200365,107.694,-2.07317
17201217,107.694,-2.16463
17202068,107.694,-2.10366
17202920,107.694,-2.07317
17203771,107.694,-2.07317
17204622,107.694,-2.16463
17205473,107.694,-2.07317
17206369,107.694,-2.07317
17207175,107.694,-2.19512
17208026,107.694,-2.13415
17208878,107.694,-2.04268
17209730,107.694,-1.85976
17210582,107.694,-1.98171
17211433,107.694,-2.10366
17212285,107.694,-2.13415
17213182,107.694,-2.10366
17213988,107.694,-2.04268
17214839,107.694,-1.98171
17215690,107.694,-1.85976
17216541,107.694,-2.07317
17217392,107.694,-2.07317
17218244,107.694,-1.95122
17219095,107.694,-1.95122
17219991,107.694,-2.0122
17220798,107.694,-2.0122
17221649,107.694,-2.04268
17222501,107.694,-1.82927
17223353,107.694,-1.92073
17224204,107.694,-1.89024
17225055,107.694,-2.04268
17225906,107.694,-1.95122
17226802,107.694,-1.82927
17227608,107.694,-1.98171
17228459,107.694,-1.98171
17229310,107.694,-1.95122
17230161,107.694,-1.95122
17231012,107.694,-1.95122
17231864,107.694,-1.89024
17232715,107.694,-1.7378
17233611,107.694,-1.82927
17234417,107.694,-1.98171
17235269,107.694,-1.92073
17236120,107.694,-1.89024
17236971,107.694,-1.98171
17237822,107.694,-1.98171
17238673,107.694,-2.07317
17239524,107.694,-2.04268
17240421,107.694,-2.10366
17241227,107.694,-2.10366
17242079,107.694,-2.16463
17242930,107.694,-2.19512
17243781,107.694,-2.16463
17244632,107.694,-2.16463
17245483,107.694,-2.22561
17246335,107.694,-2.22561
17247231,107.694,-2.19512
17248037,107.694,-2.2561
17248888,107.694,-2.31707
17249739,107.694,-2.22561
17250590,107.694,-2.22561
17251441,107.694,-2.22561
17252292,107.694,-2.13415
17253144,107.694,-2.10366
17254040,107.694,-2.13415
17254847,107.694,-2.19512
17255698,107.694,-2.22561
17256549,107.694,-2.16463
17257401,107.694,-2.19512
17258252,107.694,-2.16463
17259104,107.694,-2.07317
17259955,107.694,-2.16463
17260851,107.694,-2.0122
17261658,107.694,-2.0122
17262509,107.694,-2.0122
17263360,107.694,-2.13415
17264210,107.694,-1.98171
17265061,107.694,-1.79878
17265913,107.694,-1.95122
17266765,107.694,-2.19512
17267661,107.694,-2.2561
17268467,107.694,-2.10366
17269317,107.694,-1.89024
17270168,107.694,-1.92073
17271019,107.694,-2.07317
17271870,107.694,-2.16463
17272722,107.694,-2.16463
17273573,107.694,-2.16463
17274469,107.694,-2.13415
17275275,107.694,-2.07317
17276126,107.694,-1.85976
17276977,107.694,-2.10366
17277828,107.694,-2.28659
17278680,107.694,-2.10366
17279531,107.694,-2.07317
17280382,107.694,-2.19512
17281279,107.694,-2.2561
17282085,107.694,-2.10366
17282937,107.694,-2.04268
17283788,107.694,-2.28659
17284639,107.694,-2.34756
17285491,107.694,-2.16463
17286342,107.694,-2.0122
17287193,107.694,-2.0122
17288089,107.694,-2.10366
17288895,107.694,-2.10366
17289746,107.694,-2.13415
17290597,107.694,-2.19512
17291448,107.694,-2.04268
17292299,107.694,-2.04268
17293150,107.694,-2.04268
17294000,107.694,-2.07317
17294896,107.694,-2.07317
17295702,107.694,-2.07317
17296553,107.694,-2.2561
17297404,107.694,-2.13415
17298255,107.694,-1.98171
17299107,107.694,-1.92073
17299959,107.694,-1.95122
17300810,107.694,-1.95122
17301706,107.694,-2.04268
17302512,107.694,-1.98171
17303363,107.694,-2.04268
17304215,107.694,-1.89024
17305066,107.694,-1.79878
17305918,107.694,-2.0122
