167069459,108.954,0.0634971
167070310,108.954,0.0330093
167071206,108.954,0.0330093
167072012,108.954,-0.0279665
167072863,108.954,0.0939848
167073714,108.954,0.00252128
167074566,108.954,-0.0279665
167075417,108.954,-0.149918
167076268,108.954,0.00252128
167077119,108.954,0.0330093
167078015,108.954,0.0634971
167078821,108.954,0.00252128
167079673,108.954,-0.0584543
167080524,108.954,-0.0889421
167081375,108.954,-0.180405
167082226,108.954,-0.11943
167083077,108.954,0.0634971
167083928,108.954,-0.0279665
167084824,108.954,-0.0889421
167085630,108.954,-0.0279665
167086481,108.954,0.00252128
167087332,108.954,-0.0889421
167088182,108.954,-0.180405
167089033,108.954,-0.11943
167089884,108.954,-0.149918
167090735,108.954,-0.11943
167091630,108.954,-0.0584543
167092436,108.954,-0.149918
167093286,108.954,-0.11943
167094137,108.954,0.0939848
167094988,108.954,0.00252128
167095840,108.954,0.0330093
167096691,108.954,-0.0279665
167097541,108.954,-0.210893
167098437,108.954,-0.11943
167099243,108.954,0.00252128
167100094,108.954,0.00252128
167100945,108.954,0.00252128
167101795,108.954,-0.11943
167102646,108.954,-0.0584543
167103497,108.954,-0.149918
167104348,108.954,-0.0279665
167105243,108.954,0.0939848
167106049,108.954,0.0939848
167106900,108.954,-0.0889421
167107750,108.954,-0.0889421
167108601,108.954,0.00252128
167109452,108.954,0.0634971
167110302,108.954,0.0939848
167111153,108.954,0.124473
167112049,108.954,-0.0889421
167112855,108.954,-0.0584543
167113706,108.954,-0.11943
167114557,108.954,-0.0889421
167115407,108.954,0.0330093
167116258,108.954,-0.0279665
167117108,108.954,-0.241381
167117959,108.954,-0.149918
167118854,108.954,-0.0279665
167119660,108.954,-0.11943
167120511,108.954,0.0330093
167121362,108.954,0.0330093
167122213,108.954,-0.11943
167123064,108.954,-0.149918
167123915,108.954,-0.0889421
167124766,108.954,0.0330093
167125661,108.954,0.124473
167126467,108.954,0.0634971
167127318,108.954,0.15496
167128169,108.954,0.124473
167129020,108.954,-0.0279665
167129871,108.954,-0.0279665
167130722,108.954,0.0634971
167131573,108.954,0.00252128
167132468,108.954,-0.0889421
167133274,108.954,0.00252128
167134124,108.954,0.0634971
167134975,108.954,0.0939848
167135826,108.954,-0.0584543
167136677,108.954,-0.180405
167137528,108.954,-0.180405
167138379,108.954,-0.0584543
167139274,108.954,0.0330093
167140080,108.954,0.00252128
167140932,108.954,-0.0889421
167141783,108.954,-0.0889421
167142633,108.954,-0.0889421
167143484,108.954,-0.149918
167144335,108.954,-0.149918
167145186,108.954,-0.0279665
167146082,108.954,-0.0584543
167146888,108.954,-0.11943
167147739,108.954,-0.11943
167148589,108.954,-0.0584543
167149440,108.954,0.0330093
167150292,108.954,0.0634971
167151143,108.954,-0.0279665
167151995,108.954,-0.149918
167152890,108.954,-0.0584543
167153696,108.954,0.0634971
167154547,108.954,0.0939848
167155398,108.954,-0.0279665
167156250,108.954,-0.0279665
167157101,108.954,-0.0279665
167157952,108.954,-0.210893
167158804,108.954,-0.149918
167159699,108.954,0.00252128
167160505,108.954,0.0330093
167161355,108.954,-0.0889421
167162206,108.954,-0.0279665
167163057,108.954,0.00252128
167163908,108.954,0.124473
167164758,108.954,-0.0279665
167165609,108.954,-0.0889421
167166504,108.954,0.0330093
167167310,108.954,0.00252128
167168161,108.954,0.0939848
167169012,108.954,0.0634971
167169863,108.954,-0.149918
167170714,108.954,-0.0584543
167171565,108.954,0.15496
167172415,108.954,-0.0279665
167173311,108.954,-0.11943
167174118,108.954,-0.11943
167174969,108.954,0.0330093
167175819,108.954,-0.180405
167176670,108.954,-0.271869
167177520,108.954,-0.0584543
167178370,108.954,0.0330093
167179222,108.954,-0.210893
167180119,108.954,-0.271869
167180925,108.954,0.0330093
167181775,108.954,0.0939848
167182626,108.954,0.0330093
167183477,108.954,0.15496
167184328,108.954,0.0939848
167185179,108.954,-0.0584543
167186030,108.954,0.0330093
167186925,108.954,0.0634971
167187731,108.954,-0.0584543
167188582,108.954,-0.0279665
167189433,108.954,0.0939848
167190283,108.954,0.00252128
167191134,108.954,-0.271869
167191985,108.954,-0.210893
167192836,108.954,-0.149918
167193731,108.954,-0.149918
167194536,108.954,-0.210893
167195386,108.954,0.0330093
167196236,108.954,0.00252128
167197086,108.954,-0.0279665
167197936,108.954,0.0634971
167198786,108.954,0.00252128
167199636,108.954,-0.0279665
167200532,108.954,0.0634971
167201338,108.954,0.185448
167202189,108.954,0.0634971
167203039,108.954,0.00252128
167203890,108.954,0.0634971
167204741,108.954,0.00252128
167205591,108.954,-0.0889421
167206441,108.954,-0.11943
167207336,108.954,-0.0584543
167208142,108.954,-0.0889421
167208993,108.954,-0.332844
167209843,108.954,-0.149918
167210694,108.954,-0.180405
167211545,108.954,-0.302357
167212396,108.954,-0.210893
167213247,108.954,0.0634971
167214143,108.954,0.0634971
167214949,108.954,-0.11943
167215800,108.954,-0.180405
167216650,108.954,0.00252128
167217501,108.954,0.0634971
167218351,108.954,0.0330093
167219202,108.954,0.0634971
167220053,108.954,0.0330093
167220949,108.954,0.00252128
167221755,108.954,0.0330093
167222606,108.954,0.0939848
167223457,108.954,-0.0279665
167224308,108.954,-0.0584543
167225159,108.954,-0.149918
167226010,108.954,-0.11943
167226861,108.954,-0.149918
167227757,108.954,-0.0584543
167228563,108.954,-0.0889421
167229414,108.954,-0.149918
167230264,108.954,-0.180405
167231115,108.954,0.00252128
167231966,108.954,0.0330093
167232816,108.954,0.0634971
167233667,108.954,0.00252128
167234562,108.954,0.0634971
167235368,108.954,-0.0279665
167236219,108.954,-0.11943
167237070,108.954,-0.0279665
167237922,108.954,0.0939848
167238774,108.954,0.0634971
167239625,108.954,-0.0584543
167240476,108.954,-0.0584543
167241371,108.954,0.124473
167242177,108.954,0.0330093
167243027,108.954,0.00252128
167243877,108.954,0.0939848
167244727,108.954,-0.0889421
167245578,108.954,-0.0889421
167246429,108.954,0.00252128
167247280,108.954,0.00252128
167248176,108.954,0.0330093
167248982,108.954,0.00252128
167249833,108.954,0.0634971
167250684,108.954,0.00252128
167251534,108.954,0.00252128
167252385,108.954,-0.0279665
167253236,108.954,0.0634971
167254086,108.954,0.00252128
167254982,108.954,-0.0279665
167255788,108.954,-0.0584543
167256638,108.954,-0.0279665
167257489,108.954,0.0330093
167258339,108.954,0.0330093
167259190,108.954,-0.11943
167260040,108.954,0.00252128
167260891,108.954,-0.0584543
167261788,108.954,-0.149918
167262594,108.954,-0.0279665
167263445,108.954,-0.0584543
167264297,108.954,-0.0279665
167265148,108.954,0.0330093
167265999,108.954,-0.0279665
167266851,108.954,0.00252128
167267702,108.954,0.00252128
167268598,108.954,0.00252128
167269403,108.954,0.0330093
167270254,108.954,-0.0279665
167271105,108.954,-0.0584543
167271956,108.954,-0.11943
167272807,108.954,-0.11943
167273658,108.954,0.0330093
167274509,108.954,-0.0584543
167275404,108.954,-0.149918
167276210,108.954,-0.0584543
167277060,108.954,-0.210893
167277911,108.954,-0.180405
167278762,108.954,0.0634971
167279613,108.954,0.00252128
167280464,108.954,-0.0584543
167281315,108.954,-0.0279665
167282211,108.954,-0.11943
167283017,108.954,-0.0889421
167283868,108.954,0.124473
167284719,108.954,0.0634971
167285569,108.954,0.00252128
167286420,108.954,0.124473
167287271,108.954,0.15496
167288122,108.954,-0.0279665
167289017,108.954,-0.0584543
167289822,108.954,0.185448
167290673,108.954,0.185448
167291524,108.954,-0.0584543
167292374,108.954,-0.0584543
167293224,108.954,0.0330093
167294074,108.954,0.0634971
167294925,108.954,-0.0279665
167295820,108.954,-0.0279665
167296625,108.954,0.00252128
167297475,108.954,-0.0279665
167298326,108.954,0.0330093
167299177,108.954,-0.0584543
167300028,108.954,-0.11943
167300880,108.954,0.0330093
167301732,108.954,-0.0279665
167302628,108.954,-0.11943
167303434,108.954,-0.0889421
167304285,108.954,0.00252128
167305137,108.954,-0.0584543
167305988,108.954,0.00252128
167306839,108.954,-0.0584543
167307691,108.954,-0.149918
167308542,108.954,-0.11943
167309438,108.954,-0.11943
167310245,108.954,-0.11943
167311096,108.954,-0.0889421
167311947,108.954,-0.11943
167312798,108.954,-0.0584543
167313650,108.954,0.00252128
167314501,108.954,0.0939848
167315352,108.954,0.0634971
167316248,108.954,0.0330093
167317054,108.954,0.00252128
167317905,108.954,-0.0584543
167318756,108.954,-0.0584543
167319607,108.954,-0.11943
167320458,108.954,-0.180405
167321309,108.954,0.00252128
167322161,108.954,0.00252128
167323056,108.954,-0.0584543
167323861,108.954,0.0939848
167324712,108.954,0.15496
167325563,108.954,0.0330093
167326414,108.954,-0.11943
167327265,108.954,0.0939848
167328116,108.954,0.0634971
167328967,108.954,-0.11943
167329863,108.954,-0.0889421
167330669,108.954,-0.149918
167331520,108.954,-0.0889421
167332371,108.954,-0.210893
167333221,108.954,-0.0889421
167334071,108.954,0.124473
167334921,108.954,-0.0584543
167335772,108.954,-0.149918
167336667,108.954,-0.11943
167337473,108.954,0.0330093
167338324,108.954,0.124473
167339175,108.954,0.124473
167340025,108.954,-0.0279665
167340876,108.954,0.0330093
167341727,108.954,0.00252128
167342577,108.954,-0.11943
167343473,108.954,0.0634971
167344279,108.954,0.124473
167345129,108.954,0.0634971
167345980,108.954,0.0634971
167346831,108.954,0.0939848
167347682,108.954,-0.0889421
167348533,108.954,-0.0279665
167349383,108.954,0.0634971
167350279,108.954,-0.0889421
167351085,108.954,-0.0889421
167351936,108.954,0.0634971
167352788,108.954,0.0634971
167353639,108.954,0.215936
167354489,108.954,0.15496
167355340,108.954,-0.180405
167356191,108.954,-0.180405
167357086,108.954,0.00252128
167357892,108.954,0.15496
167358743,108.954,0.0634971
167359595,108.954,0.124473
167360446,108.954,0.0634971
167361297,108.954,-0.149918
167362148,108.954,-0.271869
167362999,108.954,-0.149918
167363895,108.954,0.0939848
167364701,108.954,0.0634971
167365552,108.954,0.124473
167366403,108.954,-0.0584543
167367254,108.954,-0.11943
167368105,108.954,-0.0279665
167368956,108.954,-0.0279665
167369807,108.954,0.00252128
167370703,108.954,0.00252128
167371509,108.954,-0.0584543
167372360,108.954,0.0330093
167373211,108.954,0.00252128
167374062,108.954,0.00252128
167374914,108.954,-0.11943
167375765,108.954,-0.210893
167376616,108.954,-0.11943
167377512,108.954,0.0634971
167378318,108.954,-0.0889421
167379169,108.954,-0.11943
167380020,108.954,0.0939848
167380871,108.954,0.124473
167381722,108.954,0.00252128
167382573,108.954,0.0330093
167383424,108.954,-0.0889421
167384320,108.954,-0.11943
167385126,108.954,0.124473
167385977,108.954,0.185448
167386828,108.954,-0.0889421
167387679,108.954,-0.11943
167388530,108.954,-0.241381
167389382,108.954,0.0330093
167390232,108.954,0.124473
167391128,108.954,0.0330093
167391935,108.954,-0.180405
167392786,108.954,-0.149918
167393636,108.954,0.0634971
167394487,108.954,0.0634971
167395338,108.954,-0.0889421
167396190,108.954,-0.241381
167397041,108.954,-0.302357
167397936,108.954,-0.0584543
167398742,108.954,0.0634971
167399593,108.954,0.00252128
167400443,108.954,0.00252128
167401294,108.954,0.124473
167402145,108.954,-0.0279665
167402996,108.954,-0.0584543
167403847,108.954,0.0330093
167404742,108.954,0.0634971
167405548,108.954,-0.11943
167406399,108.954,-0.180405
167407250,108.954,0.00252128
167408101,108.954,0.00252128
167408951,108.954,-0.149918
167409802,108.954,-0.0584543
167410653,108.954,0.0330093
167411549,108.954,0.0330093
167412356,108.954,0.00252128
167413207,108.954,0.00252128
167414058,108.954,0.0634971
167414909,108.954,-0.0889421
167415760,108.954,-0.0584543
167416611,108.954,0.0330093
167417461,108.954,-0.0584543
167418357,108.954,-0.0584543
167419162,108.954,-0.11943
167420013,108.954,-0.0889421
167420864,108.954,-0.0279665
167421714,108.954,0.0634971
167422565,108.954,0.00252128
167423416,108.954,0.215936
167424266,108.954,0.15496
167425162,108.954,-0.0584543
167425969,108.954,-0.0279665
167426820,108.954,0.00252128
167427671,108.954,0.124473
167428522,108.954,0.124473
167429373,108.954,0.0330093
167430224,108.954,0.124473
167431075,108.954,0.00252128
167431970,108.954,0.00252128
167432776,108.954,-0.0889421
167433627,108.954,-0.149918
167434478,108.954,-0.0279665
167435329,108.954,0.0330093
167436180,108.954,0.0939848
167437031,108.954,0.00252128
167437882,108.954,-0.149918
167438778,108.954,-0.149918
167439584,108.954,-0.0279665
167440435,108.954,0.00252128
167441286,108.954,0.0634971
167442136,108.954,0.0330093
167442987,108.954,0.0939848
167443838,108.954,0.124473
167444690,108.954,0.00252128
167445586,108.954,0.00252128
167446392,108.954,0.00252128
167447243,108.954,-0.149918
167448094,108.954,-0.0279665
167448944,108.954,0.124473
167449795,108.954,0.0939848
167450646,108.954,-0.0279665
167451498,108.954,0.00252128
167452394,108.954,-0.180405
167453200,108.954,0.0330093
167454051,108.954,0.0939848
167454902,108.954,-0.0584543
167455752,108.954,-0.0584543
167456603,108.954,-0.11943
167457454,108.954,0.0939848
167458305,108.954,0.0330093
167459201,108.954,-0.0279665
167460007,108.954,-0.11943
167460857,108.954,-0.11943
167461708,108.954,-0.180405
167462559,108.954,-0.241381
167463410,108.954,-0.0584543
167464261,108.954,0.0330093
167465111,108.954,0.0330093
167466007,108.954,-0.0584543
167466813,108.954,-0.11943
167467664,108.954,-0.0584543
167468515,108.954,0.0939848
167469366,108.954,0.0939848
167470217,108.954,0.00252128
167471068,108.954,0.0330093
167471919,108.954,0.0939848
167472814,108.954,0.0634971
167473620,108.954,0.00252128
167474471,108.954,-0.0889421
167475322,108.954,-0.11943
167476173,108.954,0.00252128
167477024,108.954,0.0634971
167477875,108.954,-0.11943
167478727,108.954,0.00252128
167479623,108.954,-0.0279665
167480429,108.954,-0.0279665
167481280,108.954,0.0330093
167482131,108.954,0.0330093
167482981,108.954,0.0634971
167483831,108.954,0.0330093
167484682,108.954,0.0939848
167485533,108.954,0.0939848
167486428,108.954,0.246424
167487234,108.954,0.0330093
167488085,108.954,-0.210893
167488936,108.954,-0.0279665
167489787,108.954,-0.0889421
167490638,108.954,-0.0279665
167491489,108.954,-0.0279665
167492340,108.954,-0.0584543
167493236,108.954,-0.0584543
167494042,108.954,0.0634971
167494893,108.954,0.124473
167495744,108.954,-0.0279665
167496595,108.954,-0.0889421
167497446,108.954,-0.210893
167498297,108.954,-0.210893
167499148,108.954,-0.0584543
167500044,108.954,0.0634971
167500850,108.954,-0.0584543
167501701,108.954,-0.11943
167502552,108.954,0.00252128
167503404,108.954,0.124473
167504256,108.954,0.00252128
167505107,108.954,0.0330093
167505958,108.954,0.0330093
167506855,108.954,0.124473
167507661,108.954,0.0634971
167508512,108.954,0.00252128
167509364,108.954,-0.0279665
167510216,108.954,0.0939848
167511067,108.954,-0.0584543
167511918,108.954,-0.0279665
167512769,108.954,0.0634971
167513666,108.954,-0.0279665
167514472,108.954,0.00252128
167515323,108.954,0.0634971
167516174,108.954,0.0634971
167517025,108.954,-0.0279665
167517876,108.954,-0.0889421
167518726,108.954,-0.11943
167519577,108.954,-0.0279665
167520473,108.954,-0.0889421
167521279,108.954,-0.0279665
167522130,108.954,-0.0279665
167522981,108.954,0.124473
167523831,108.954,0.185448
167524682,108.954,0.0634971
167525533,108.954,-0.0584543
167526384,108.954,-0.0584543
167527280,108.954,0.124473
167528087,108.954,0.15496
167528938,108.954,-0.0889421
167529789,108.954,-0.0279665
167530640,108.954,-0.11943
167531491,108.954,0.0330093
167532342,108.954,-0.0279665
167533193,108.954,0.00252128
167534090,108.954,0.00252128
167534896,108.954,0.124473
167535747,108.954,0.0634971
167536598,108.954,-0.0889421
167537449,108.954,-0.210893
167538300,108.954,-0.149918
167539151,108.954,-0.0279665
167540003,108.954,0.0939848
167540898,108.954,0.0939848
167541704,108.954,-0.0889421
167542555,108.954,-0.210893
167543405,108.954,0.0634971
167544256,108.954,0.0330093
167545108,108.954,-0.11943
167545959,108.954,-0.241381
167546810,108.954,-0.11943
167547706,108.954,-0.11943
167548512,108.954,-0.0889421
167549363,108.954,-0.0279665
167550214,108.954,-0.0279665
167551065,108.954,-0.0279665
167551916,108.954,0.00252128
167552767,108.954,0.0330093
167553618,108.954,-0.0889421
167554514,108.954,-0.149918
167555320,108.954,-0.0584543
167556171,108.954,0.0330093
167557022,108.954,-0.0584543
167557873,108.954,-0.0889421
167558724,108.954,0.00252128
167559576,108.954,0.0939848
167560428,108.954,0.0634971
167561324,108.954,-0.0889421
167562130,108.954,-0.0584543
167562981,108.954,0.00252128
167563832,108.954,0.0330093
167564683,108.954,-0.0279665
167565534,108.954,-0.180405
167566385,108.954,-0.0889421
167567236,108.954,-0.11943
167568132,108.954,-0.11943
167568939,108.954,0.00252128
167569790,108.954,-0.0889421
167570641,108.954,-0.0889421
167571492,108.954,0.00252128
167572343,108.954,0.0634971
167573194,108.954,0.0939848
167574045,108.954,-0.0584543
167574941,108.954,-0.0279665
167575747,108.954,-0.0279665
167576598,108.954,0.00252128
167577449,108.954,-0.0279665
167578300,108.954,0.00252128
167579152,108.954,0.124473
167580003,108.954,0.15496
167580854,108.954,0.0939848
167581749,108.954,-0.0279665
167582555,108.954,0.00252128
167583406,108.954,0.0330093
167584257,108.954,-0.0889421
167585108,108.954,-0.0889421
167585959,108.954,-0.0279665
167586810,108.954,0.0634971
167587661,108.954,0.0634971
167588557,108.954,-0.180405
167589363,108.954,-0.180405
167590214,108.954,0.00252128
167591065,108.954,0.185448
167591916,108.954,0.0634971
167592767,108.954,0.00252128
167593618,108.954,-0.0279665
167594469,108.954,-0.180405
167595365,108.954,-0.180405
167596172,108.954,-0.0584543
167597023,108.954,0.0634971
167597874,108.954,0.0634971
167598725,108.954,0.0634971
167599576,108.954,0.15496
167600427,108.954,-0.0889421
167601278,108.954,-0.0889421
167602173,108.954,0.0330093
167602979,108.954,0.0330093
167603830,108.954,-0.0889421
167604681,108.954,-0.11943
167605532,108.954,0.0634971
167606383,108.954,0.15496
167607234,108.954,0.00252128
167608085,108.954,-0.0584543
167608981,108.954,-0.0279665
167609788,108.954,-0.0889421
167610639,108.954,-0.149918
167611490,108.954,0.00252128
167612341,108.954,-0.0584543
167613193,108.954,-0.241381
167614044,108.954,-0.0889421
167614895,108.954,-0.0279665
167615791,108.954,-0.0889421
167616597,108.954,-0.0584543
167617448,108.954,0.0330093
167618299,108.954,-0.0279665
167619150,108.954,-0.0889421
167620001,108.954,0.00252128
167620853,108.954,0.0330093
167621704,108.954,0.0634971
167622600,108.954,0.0634971
